"PointID","x","y","z"
63431, 4.067353680908008e+01, 1.544607612212157e+01, 4.963164014548065e+00
63432, 4.068661685335520e+01, 1.547138459999084e+01, 4.965466232867058e+00
63433, 4.631454527993708e+01, 2.636744209821945e+01, 6.357775403403222e+00
63434, 4.632747084735925e+01, 2.639253679546941e+01, 6.362156401181743e+00
63435, 4.608152355327752e+01, 2.591555355978018e+01, 6.280723213358110e+00
63436, 4.609448447880833e+01, 2.594066723675839e+01, 6.284923927064019e+00
63437, 4.071277687872880e+01, 1.552200117008205e+01, 4.970073416455394e+00
63438, 4.069969687756694e+01, 1.549669295006494e+01, 4.967769353071489e+00
63439, 4.657306346255114e+01, 2.686935598371509e+01, 6.446780698265369e+00
63440, 4.076509659300648e+01, 1.562323270419362e+01, 4.979299927827245e+00
63441, 4.073893679993577e+01, 1.557261721087494e+01, 4.974684537959440e+00
63442, 4.637111897628350e+01, 2.654325389011165e+01, 6.394546249202379e+00
63443, 4.635820059631848e+01, 2.651814480517101e+01, 6.390138177353016e+00
63444, 4.639207693302634e+01, 2.651801890619067e+01, 6.384223151347775e+00
63445, 4.606856118198324e+01, 2.589043887648566e+01, 6.276530708228648e+00
63446, 4.535534773429145e+01, 2.932737142166456e+01, 6.753284107925697e+00
63447, 4.081741569861570e+01, 1.572446197537446e+01, 4.988544834927437e+00
63448, 4.083049535734786e+01, 1.574976892240464e+01, 4.990859246034887e+00
63449, 4.556252600625289e+01, 2.491023605538242e+01, 6.117338873994650e+00
63450, 4.558847522470640e+01, 2.496052303966126e+01, 6.125381174400069e+00
63451, 4.084357496298109e+01, 1.577507571651984e+01, 4.993175013580698e+00
63452, 4.085665451249568e+01, 1.580038235540513e+01, 4.995492178932875e+00
63453, 4.086973400286952e+01, 1.582568883673885e+01, 4.997810783468863e+00
63454, 4.088281343107838e+01, 1.585099515819287e+01, 5.000130868575974e+00
63455, 4.090776599857944e+01, 1.590249187131007e+01, 5.005305833974244e+00
63456, 4.092075503536357e+01, 1.592750107778776e+01, 5.007586398172005e+00
63457, 4.392513494071627e+01, 2.173748107227970e+01, 5.652350426375019e+00
63458, 4.106591704820771e+01, 1.620526036276930e+01, 5.032798834426495e+00
63459, 4.543276175731620e+01, 2.465877312979577e+01, 6.077375491355570e+00
63460, 4.540680533343748e+01, 2.460847469771092e+01, 6.069434512769519e+00
63461, 4.237246111980247e+01, 1.873370759394644e+01, 5.291113366855458e+00
63462, 4.634039399363490e+01, 2.641763024372026e+01, 6.366549241221303e+00
63463, 4.238552029606595e+01, 1.875897691544083e+01, 5.293875480474551e+00
63464, 4.538084772205744e+01, 2.455817422115199e+01, 6.061511456559741e+00
63465, 4.242469727013442e+01, 1.883478230953313e+01, 5.302186776490062e+00
63466, 4.535488892517127e+01, 2.450787165969836e+01, 6.053606617997275e+00
63467, 4.098744625519365e+01, 1.605343969228742e+01, 5.018749820046209e+00
63468, 4.100052498748377e+01, 1.607874446878918e+01, 5.021085094547893e+00
63469, 4.102668218359044e+01, 1.612935348230473e+01, 5.025761370200763e+00
63470, 4.650841358323257e+01, 2.674390092765477e+01, 6.424340291887614e+00
63471, 4.653427230598979e+01, 2.679408541623463e+01, 6.433305414931972e+00
63472, 4.528998676119523e+01, 2.438210587155412e+01, 6.033926160819116e+00
63473, 4.530826477508600e+01, 2.448273567062045e+01, 6.056757227473768e+00
63474, 4.529528729158424e+01, 2.445758153177516e+01, 6.052828675709532e+00
63475, 4.532892894496394e+01, 2.445756697317261e+01, 6.045720292263621e+00
63476, 4.252916537314678e+01, 1.903691047036604e+01, 5.324537345315548e+00
63477, 4.254222351914554e+01, 1.906217441701957e+01, 5.327350723848836e+00
63478, 4.255528158853076e+01, 1.908743788959275e+01, 5.330168526564390e+00
63479, 4.101360362746002e+01, 1.610404906191854e+01, 5.023422264120176e+00
63480, 4.099338769003080e+01, 1.612962659286078e+01, 5.034361445494699e+00
63481, 4.258139755073222e+01, 1.913796352722518e+01, 5.335817370322711e+00
63482, 4.260751341584093e+01, 1.918848754028899e+01, 5.341483696070383e+00
63483, 4.262057129054570e+01, 1.921374881875857e+01, 5.344323412817284e+00
63484, 4.265974457832893e+01, 1.928952965007018e+01, 5.352868905355908e+00
63485, 4.267280220807654e+01, 1.931478892913512e+01, 5.355726223680608e+00
63486, 4.648255678046239e+01, 2.669371270311154e+01, 6.415391645250983e+00
63487, 4.427656747849716e+01, 2.241810123603022e+01, 5.744521387006448e+00
63488, 4.523805971421059e+01, 2.428148324681802e+01, 6.018268202038041e+00
63489, 4.527069761463239e+01, 2.923033405592086e+01, 6.735623311418824e+00
63490, 4.268585976101235e+01, 1.934004771089653e+01, 5.358587972397922e+00
63491, 4.269891723065272e+01, 1.936530599574173e+01, 5.361454163372016e+00
63492, 4.271197461061674e+01, 1.939056378382712e+01, 5.364324808358816e+00
63493, 4.597778897923097e+01, 2.571460805679189e+01, 6.247396950564035e+00
63494, 4.595648122305847e+01, 2.574115292202985e+01, 6.258523267559791e+00
63495, 4.275114615577277e+01, 1.946633419241054e+01, 5.372963588564821e+00
63496, 4.273808908007621e+01, 1.944107788194355e+01, 5.370079509104673e+00
63497, 4.534319161994745e+01, 2.932951294389702e+01, 6.750780367492138e+00
63498, 4.533169296619435e+01, 2.933166445035911e+01, 6.748321284990314e+00
63499, 4.532064299816959e+01, 2.933379154104589e+01, 6.745861215426034e+00
63500, 4.117051799268872e+01, 1.640761754762565e+01, 5.051875945647303e+00
63501, 4.514717613790689e+01, 2.410537133805832e+01, 5.991059177001883e+00
63502, 4.426355993493679e+01, 2.239289842638108e+01, 5.741034622771844e+00
63503, 4.119666391978463e+01, 1.645820376624728e+01, 5.056715410367595e+00
63504, 4.285559810662397e+01, 1.966836708908455e+01, 5.396199285129247e+00
63505, 4.288017801817296e+01, 1.971928057612405e+01, 5.402561899400116e+00
63506, 4.292087540374372e+01, 1.979462193406933e+01, 5.410870584990225e+00
63507, 4.120973629691204e+01, 1.648349647775266e+01, 5.059145021362833e+00
63508, 4.299920155861807e+01, 1.994611201795342e+01, 5.428629855163687e+00
63509, 4.301225512621720e+01, 1.997135871248189e+01, 5.431606196825932e+00
63510, 4.497835499680792e+01, 2.377822584345762e+01, 5.941216264099133e+00
63511, 4.109207018940632e+01, 1.625585216392412e+01, 5.037524180671453e+00
63512, 4.107899399848203e+01, 1.623055688367795e+01, 5.035157767628929e+00
63513, 4.302530845013237e+01, 1.999660493779967e+01, 5.434587272616028e+00
63514, 4.303836152375714e+01, 2.002185069505217e+01, 5.437573093828096e+00
63515, 4.305141434046963e+01, 2.004709598539180e+01, 5.440563671718873e+00
63516, 4.306305117233399e+01, 2.007241294464052e+01, 5.443952335266832e+00
63517, 4.111693850257276e+01, 1.630729492892226e+01, 5.042824875709649e+00
63518, 4.110388292444567e+01, 1.628176199359952e+01, 5.040382518636314e+00
63519, 4.308908036250639e+01, 2.012297534678673e+01, 5.449996326301107e+00
63520, 4.310362290521329e+01, 2.014807250093958e+01, 5.452573773826458e+00
63521, 4.307568292110199e+01, 2.009778883785639e+01, 5.447097085512578e+00
63522, 4.311667433748616e+01, 2.017331547427511e+01, 5.455588302566081e+00
63523, 4.496536677760227e+01, 2.375305623456261e+01, 5.937421073241988e+00
63524, 4.126202210630368e+01, 1.658466479427853e+01, 5.068926547889871e+00
63525, 4.493938949754959e+01, 2.370271498628783e+01, 5.929847948981748e+00
63526, 4.423754306551150e+01, 2.234249151490053e+01, 5.734077933871611e+00
63527, 4.314277630436497e+01, 2.022380004267000e+01, 5.461631841091748e+00
63528, 4.315582682548278e+01, 2.024904164016275e+01, 5.464660872745467e+00
63529, 4.316887702936573e+01, 2.027428278149253e+01, 5.467694760488961e+00
63530, 4.132737173006013e+01, 1.671111990600461e+01, 5.081286480186833e+00
63531, 4.490042148214614e+01, 2.362719797178300e+01, 5.918531956919203e+00
63532, 4.488743158733209e+01, 2.360202424501922e+01, 5.914771758062437e+00
63533, 4.484846014544436e+01, 2.352649845024465e+01, 5.903526986960096e+00
63534, 4.486145094409716e+01, 2.355167460723217e+01, 5.907269262673460e+00
63535, 4.487444141495438e+01, 2.357684981485583e+01, 5.911017519070098e+00
63536, 4.481491910197088e+01, 2.352646559075816e+01, 5.911087458097151e+00
63537, 4.480216269152188e+01, 2.350362356373979e+01, 5.907915084071761e+00
63538, 4.134044072879770e+01, 1.673641027970319e+01, 5.083775016001517e+00
63539, 4.136657787504757e+01, 1.678699042442462e+01, 5.088767688133919e+00
63540, 4.319497645825734e+01, 2.032476370064349e+01, 5.473777147420021e+00
63541, 4.137964604141618e+01, 1.681228020716199e+01, 5.091271587411496e+00
63542, 4.137247539983767e+01, 1.686307368310026e+01, 5.104844527575664e+00
63543, 4.135940842787261e+01, 1.683778575479299e+01, 5.102333600000799e+00
63544, 4.139271394923333e+01, 1.683756980470832e+01, 5.093780370871428e+00
63545, 4.478350294812349e+01, 2.340060497107542e+01, 5.884903446308480e+00
63546, 4.475751871267436e+01, 2.335024257058627e+01, 5.877494283393914e+00
63547, 4.333849780383655e+01, 2.060237680989936e+01, 5.507582063640760e+00
63548, 4.335154306102540e+01, 2.062761189614148e+01, 5.510685073423426e+00
63549, 4.140578160798255e+01, 1.686285922302798e+01, 5.096293920097624e+00
63550, 4.474452626701121e+01, 2.332506033523994e+01, 5.873798297317199e+00
63551, 4.337763268462648e+01, 2.067808074878206e+01, 5.516906113718911e+00
63552, 4.339067701848136e+01, 2.070331444136778e+01, 5.520024158466621e+00
63553, 4.143191621589953e+01, 1.691343754634572e+01, 5.101334842579058e+00
63554, 4.469255406736527e+01, 2.322432466334672e+01, 5.859071528091468e+00
63555, 4.470554749959685e+01, 2.324950957639193e+01, 5.862744654679941e+00
63556, 4.340372102457250e+01, 2.072854764252214e+01, 5.523147237773854e+00
63557, 4.341676469653960e+01, 2.075378035273064e+01, 5.526275365552553e+00
63558, 4.342980802797384e+01, 2.077901257250953e+01, 5.529408555621280e+00
63559, 4.147111650226334e+01, 1.698930384017671e+01, 5.108929010842121e+00
63560, 4.144498318519329e+01, 1.693872646406830e+01, 5.103861979072062e+00
63561, 4.344285101241916e+01, 2.080424430240380e+01, 5.532546821708148e+00
63562, 4.345589364337366e+01, 2.082947554298803e+01, 5.535690177454352e+00
63563, 4.149724905310585e+01, 1.703988064488328e+01, 5.114012266888951e+00
63564, 4.148418286841382e+01, 1.701459231035559e+01, 5.111468669841884e+00
63565, 4.146393786312100e+01, 1.704008633320356e+01, 5.122543820764255e+00
63566, 4.145087240344597e+01, 1.701479907967453e+01, 5.120002998808949e+00
63567, 4.346893591429099e+01, 2.085470629486520e+01, 5.538838636417168e+00
63568, 4.348197781858040e+01, 2.087993655866463e+01, 5.541992212072869e+00
63569, 4.467956036378559e+01, 2.319913909893248e+01, 5.855404103524698e+00
63570, 4.465357210309494e+01, 2.314876604461457e+01, 5.848086341114439e+00
63571, 4.352110126513053e+01, 2.095562442828658e+01, 5.551483772812601e+00
63572, 4.350806050069754e+01, 2.093039562468091e+01, 5.548314766982640e+00
63573, 4.353414163614860e+01, 2.098085274659166e+01, 5.554657948493027e+00
63574, 4.646962917821710e+01, 2.666861706901986e+01, 6.410923973792882e+00
63575, 4.645670215271598e+01, 2.664352035546426e+01, 6.406460990723936e+00
63576, 4.644377573828336e+01, 2.661842251336853e+01, 6.402002887505056e+00
63577, 4.643084997048622e+01, 2.659332349325911e+01, 6.397549856621403e+00
63578, 4.358629904953335e+01, 2.108176118226352e+01, 5.567406611115706e+00
63579, 4.359933735074387e+01, 2.110698708585455e+01, 5.570606831566311e+00
63580, 4.361237521718932e+01, 2.113221250901388e+01, 5.573812299664873e+00
63581, 4.362541264185381e+01, 2.115743745262548e+01, 5.577023028183984e+00
63582, 4.449595066439593e+01, 2.284662857974356e+01, 5.805116301130861e+00
63583, 4.366452219452496e+01, 2.123310941530415e+01, 5.586686903268054e+00
63584, 4.640500052406995e+01, 2.654312171882822e+01, 6.388659787798472e+00
63585, 4.641792488630484e+01, 2.656822324520119e+01, 6.393102091714886e+00
63586, 4.367755778127715e+01, 2.125833244994365e+01, 5.589918800246043e+00
63587, 4.369059289070613e+01, 2.128355500973072e+01, 5.593156020813209e+00
63588, 4.370362751561879e+01, 2.130877709565358e+01, 5.596398577478340e+00
63589, 4.530981941850251e+01, 2.933605239231971e+01, 6.743341490028022e+00
63590, 4.529974675530103e+01, 2.933843427145431e+01, 6.740877365293151e+00
63591, 4.371666164879733e+01, 2.133399870871613e+01, 5.599646482713016e+00
63592, 4.156257759645715e+01, 1.716632049451649e+01, 5.126785188787077e+00
63593, 4.372969528300057e+01, 2.135921984993599e+01, 5.602899748952994e+00
63594, 4.374272841096597e+01, 2.138444052034441e+01, 5.606158388599844e+00
63595, 4.375576102541007e+01, 2.140966072098405e+01, 5.609422414022342e+00
63596, 4.160177317361945e+01, 1.724218317558759e+01, 5.134488644660027e+00
63597, 4.158870808715471e+01, 1.721689570260302e+01, 5.131917792523646e+00
63598, 4.404233373062739e+01, 2.196438849633568e+01, 5.682618267613106e+00
63599, 4.444561608133147e+01, 2.274569556239405e+01, 5.790360647165335e+00
63600, 4.380599556263564e+01, 2.151037997804550e+01, 5.622991041946376e+00
63601, 4.379325745548994e+01, 2.148521735000481e+01, 5.619643243487012e+00
63602, 4.405535250260824e+01, 2.198959819660708e+01, 5.686009519312962e+00
63603, 4.441961416309994e+01, 2.269530181311561e+01, 5.783246582218665e+00
63604, 4.164096791739522e+01, 1.731804514833504e+01, 5.142217988948523e+00
63605, 4.439361033849670e+01, 2.264490603192515e+01, 5.776155036124764e+00
63606, 4.388605731203718e+01, 2.166183712669921e+01, 5.642361586363919e+00
63607, 4.389908379267956e+01, 2.168705223143232e+01, 5.645685663598345e+00
63608, 4.386000257451058e+01, 2.161140554297226e+01, 5.635729979891046e+00
63609, 4.387303023684687e+01, 2.163662156425459e+01, 5.639043029156261e+00
63610, 4.430258083041436e+01, 2.246850553262722e+01, 5.751511759224901e+00
63611, 4.393815959331656e+01, 2.176269481065545e+01, 5.655691135976443e+00
63612, 4.395118362189397e+01, 2.178790809592300e+01, 5.659037413716052e+00
63613, 4.166709741733229e+01, 1.736861949042180e+01, 5.147383698191497e+00
63614, 4.396420701907550e+01, 2.181312092908869e+01, 5.662389271532924e+00
63615, 4.596481714284819e+01, 2.568948538380716e+01, 6.243263209457844e+00
63616, 4.421152375712754e+01, 2.229208292087418e+01, 5.727143693019395e+00
63617, 4.417811902490732e+01, 2.229201237443237e+01, 5.735276017471854e+00
63618, 4.419851316495125e+01, 2.226687800793897e+01, 5.723684989094562e+00
63619, 4.418550193503066e+01, 2.224167269235362e+01, 5.720231895482254e+00
63620, 4.417249005807719e+01, 2.221646698005455e+01, 5.716784411732541e+00
63621, 4.409440468066217e+01, 2.206522468931205e+01, 5.696217295354750e+00
63622, 4.410742064438879e+01, 2.209043267759369e+01, 5.699631129293901e+00
63623, 4.407403195842421e+01, 2.209036690959811e+01, 5.707828773460101e+00
63624, 4.406643213603636e+01, 2.201417956209989e+01, 5.689744930417016e+00
63625, 4.407915131970513e+01, 2.203990536745938e+01, 5.693364343665460e+00
63626, 4.405928969449573e+01, 2.206471400485277e+01, 5.704707642049719e+00
63627, 4.403955797558466e+01, 2.203651033181028e+01, 5.702083413509730e+00
63628, 4.415947752482968e+01, 2.219126087695824e+01, 5.713342537444145e+00
63629, 4.413345045251825e+01, 2.214084752188993e+01, 5.706475615854587e+00
63630, 4.170629137532423e+01, 1.744448067556410e+01, 5.155149129750581e+00
63631, 4.128816291899762e+01, 1.663524751029403e+01, 5.073853496798979e+00
63632, 3.914363012251004e+01, 1.248476761246874e+01, 4.687604430864074e+00
63633, 3.913056866973439e+01, 1.245948346617087e+01, 4.684936674745492e+00
63634, 4.173242060452477e+01, 1.749505465753374e+01, 5.160335958488876e+00
63635, 4.628868696139044e+01, 2.631724924519877e+01, 6.349048262169539e+00
63636, 4.630161731333262e+01, 2.634234622260399e+01, 6.353406090283257e+00
63637, 4.298614775392659e+01, 1.992086485307642e+01, 5.425658236299118e+00
63638, 4.174548522688609e+01, 1.752034162600111e+01, 5.162931982922764e+00
63639, 4.172522476690213e+01, 1.754582335752769e+01, 5.174007848253892e+00
63640, 4.171216074199332e+01, 1.752053650470068e+01, 5.171412618435681e+00
63641, 4.175854986844224e+01, 1.754562858815267e+01, 5.165529590795161e+00
63642, 4.178467928120426e+01, 1.759620255265098e+01, 5.170729087239221e+00
63643, 4.177161453988018e+01, 1.757091555135565e+01, 5.168128664863579e+00
63644, 4.153644661579649e+01, 1.711574489389633e+01, 5.121665504749173e+00
63645, 4.425055180040767e+01, 2.236769518397887e+01, 5.737553471979945e+00
63646, 4.179774401120929e+01, 1.762148946872272e+01, 5.173330733840225e+00
63647, 4.182387359072631e+01, 1.767206171468930e+01, 5.178539973882172e+00
63648, 4.183693802550867e+01, 1.769734592095909e+01, 5.181148943901571e+00
63649, 4.245081480419139e+01, 1.888531705698597e+01, 5.307748669695656e+00
63650, 4.726038192469004e+01, 2.925810169218465e+01, 6.877936695623840e+00
63651, 4.595077738819309e+01, 2.566538875720990e+01, 6.239635350892137e+00
63652, 4.400327334855255e+01, 2.188875672684466e+01, 5.672478444750557e+00
63653, 4.504329186329392e+01, 2.390406391350279e+01, 5.960277033748844e+00
63654, 4.593710778468569e+01, 2.564040610096556e+01, 6.235696282284061e+00
63655, 4.281642969035546e+01, 1.959260840090730e+01, 5.387451750971088e+00
63656, 4.702567057843558e+01, 2.774738882377263e+01, 6.604752991134649e+00
63657, 4.043809596524716e+01, 1.499050423422263e+01, 4.921831243225942e+00
63658, 4.185000220702951e+01, 1.772262948664196e+01, 5.183761032711240e+00
63659, 4.186306615826933e+01, 1.774791266241981e+01, 5.186376318343774e+00
63660, 3.944414019735561e+01, 1.306667184530054e+01, 4.747112597125234e+00
63661, 3.945721296145344e+01, 1.309199280016155e+01, 4.749553966529663e+00
63662, 3.942393653361540e+01, 1.309218090208229e+01, 4.758255507993528e+00
63663, 4.766905950375524e+01, 2.931990687816883e+01, 6.879341757671976e+00
63664, 4.080433598980193e+01, 1.569915487773812e+01, 4.986231738899347e+00
63665, 4.079125623392150e+01, 1.567384763179866e+01, 4.983919916600206e+00
63666, 4.077817643398645e+01, 1.564854023985313e+01, 4.981609326687713e+00
63667, 4.432859193176784e+01, 2.251890802458694e+01, 5.758524596304854e+00
63668, 4.436760453043792e+01, 2.259450827005827e+01, 5.769085993780449e+00
63669, 4.097436743342964e+01, 1.602813473459919e+01, 5.016416399110551e+00
63670, 4.093513046170027e+01, 1.595221879838973e+01, 5.009426842830106e+00
63671, 4.190225729154771e+01, 1.782376080284433e+01, 5.194241647368047e+00
63672, 4.517314432759346e+01, 2.415569200191328e+01, 5.998807643851297e+00
