"PointID","x","y","z"
61672, 4.714958628966991e+01, 2.781602245172698e+01, 6.601238269005048e+00
61673, 4.715862456525488e+01, 2.783351756301366e+01, 6.604439877028895e+00
61674, 4.716760548896767e+01, 2.785090171217843e+01, 6.607620552220492e+00
61675, 4.717652916395440e+01, 2.786817509812505e+01, 6.610780320016440e+00
61676, 4.718539569493057e+01, 2.788533792279457e+01, 6.613919207181680e+00
61677, 4.719420518814482e+01, 2.790239039109534e+01, 6.617037241779837e+00
61678, 4.720295774917961e+01, 2.791933270634297e+01, 6.620134484837212e+00
61679, 4.721165346685246e+01, 2.793616503692974e+01, 6.623211255574076e+00
61680, 4.722029244625679e+01, 2.795288758471418e+01, 6.626267667373282e+00
61681, 4.722887479862330e+01, 2.796950056407694e+01, 6.629303767670042e+00
61682, 4.723740063668804e+01, 2.798600419232205e+01, 6.632319604281871e+00
61683, 4.724587007469878e+01, 2.800239868968927e+01, 6.635315225412817e+00
61684, 4.725428322834571e+01, 2.801868427922011e+01, 6.638290679630928e+00
61685, 4.726264021477311e+01, 2.803486118678020e+01, 6.641246015874306e+00
61686, 4.727094115255378e+01, 2.805092964100973e+01, 6.644181283443974e+00
61687, 4.727918616166090e+01, 2.806688987326917e+01, 6.647096531995908e+00
61688, 4.728737536345326e+01, 2.808274211761034e+01, 6.649991811537657e+00
61689, 4.729550888066208e+01, 2.809848661075119e+01, 6.652867172425644e+00
61690, 4.730358683736010e+01, 2.811412359201573e+01, 6.655722665356090e+00
61691, 4.731160935894897e+01, 2.812965330330962e+01, 6.658558341362443e+00
61692, 4.731957657213956e+01, 2.814507598908201e+01, 6.661374251810266e+00
61693, 4.732748860492783e+01, 2.816039189627889e+01, 6.664170448390587e+00
61694, 4.733534558658251e+01, 2.817560127431906e+01, 6.666946983117346e+00
61695, 4.734314764762034e+01, 2.819070437504634e+01, 6.669703908320506e+00
61696, 4.735089491979060e+01, 2.820570145269938e+01, 6.672441276642354e+00
61697, 4.735858753605018e+01, 2.822059276386349e+01, 6.675159141030517e+00
61698, 4.736622563055494e+01, 2.823537856745395e+01, 6.677857554736693e+00
61699, 4.737380933862838e+01, 2.825005912465509e+01, 6.680536571307315e+00
61700, 4.738133879675391e+01, 2.826463469890548e+01, 6.683196244582617e+00
61701, 4.738881414254885e+01, 2.827910555584763e+01, 6.685836628689175e+00
61702, 4.739623551474674e+01, 2.829347196329332e+01, 6.688457778035346e+00
61703, 4.740360305318336e+01, 2.830773419119697e+01, 6.691059747308093e+00
61704, 4.741091689877378e+01, 2.832189251161087e+01, 6.693642591466545e+00
61705, 4.741817719349509e+01, 2.833594719865173e+01, 6.696206365737564e+00
61706, 4.742538408036768e+01, 2.834989852846458e+01, 6.698751125610841e+00
61707, 4.743253770343828e+01, 2.836374677918973e+01, 6.701276926834514e+00
61708, 4.743963820776133e+01, 2.837749223092662e+01, 6.703783825410239e+00
61709, 4.744668573938079e+01, 2.839113516569873e+01, 6.706271877588382e+00
61710, 4.745368044531238e+01, 2.840467586741905e+01, 6.708741139863357e+00
61711, 4.746062247352497e+01, 2.841811462185402e+01, 6.711191668968641e+00
61712, 4.746751197292362e+01, 2.843145171659067e+01, 6.713623521872344e+00
61713, 4.747434909333318e+01, 2.844468744100474e+01, 6.716036755772985e+00
61714, 4.748113398547850e+01, 2.845782208622252e+01, 6.718431428094048e+00
61715, 4.748786680096794e+01, 2.847085594508869e+01, 6.720807596479683e+00
61716, 4.749454769227608e+01, 2.848378931213280e+01, 6.723165318790091e+00
61717, 4.750117681272679e+01, 2.849662248353663e+01, 6.725504653097067e+00
61718, 4.750775431647575e+01, 2.850935575710016e+01, 6.727825657679299e+00
61719, 4.751428035849425e+01, 2.852198943221010e+01, 6.730128391018082e+00
61720, 4.752075509455111e+01, 2.853452380980505e+01, 6.732412911792424e+00
61721, 4.752717868119579e+01, 2.854695919234251e+01, 6.734679278874470e+00
61722, 4.753355127574305e+01, 2.855929588376938e+01, 6.736927551325539e+00
61723, 4.753987303625640e+01, 2.857153418948961e+01, 6.739157788391632e+00
61724, 4.754614412152945e+01, 2.858367441632826e+01, 6.741370049498267e+00
61725, 4.755236469107211e+01, 2.859571687250468e+01, 6.743564394246967e+00
61726, 4.755853490509324e+01, 2.860766186759873e+01, 6.745740882410454e+00
61727, 4.756465492448377e+01, 2.861950971251828e+01, 6.747899573928061e+00
61728, 4.757072491080272e+01, 2.863126071947198e+01, 6.750040528902102e+00
61729, 4.757674502625962e+01, 2.864291520193504e+01, 6.752163807592930e+00
61730, 4.758271543365120e+01, 2.865447347452688e+01, 6.754269470397947e+00
61731, 4.758863629653745e+01, 2.866593585335177e+01, 6.756357577914926e+00
61732, 4.759450777893904e+01, 2.867730265541298e+01, 6.758428190836550e+00
61733, 4.760033004551240e+01, 2.868857419895176e+01, 6.760481370013394e+00
61734, 4.760610326148807e+01, 2.869975080332786e+01, 6.762517176433397e+00
61735, 4.761182759265484e+01, 2.871083278898879e+01, 6.764535671217462e+00
61736, 4.761750320534323e+01, 2.872182047743783e+01, 6.766536915614836e+00
61737, 4.762313026641306e+01, 2.873271419120988e+01, 6.768520970999871e+00
61738, 4.762870894323665e+01, 2.874351425383892e+01, 6.770487898867279e+00
61739, 4.763423940368506e+01, 2.875422098983121e+01, 6.772437760828378e+00
61740, 4.763972181611391e+01, 2.876483472463790e+01, 6.774370618607255e+00
61741, 4.764515634934626e+01, 2.877535578462183e+01, 6.776286534035822e+00
61742, 4.765054317266222e+01, 2.878578449703726e+01, 6.778185569051228e+00
61743, 4.765588245578166e+01, 2.879612118999650e+01, 6.780067785690866e+00
61744, 4.766117436885077e+01, 2.880636619244360e+01, 6.781933246088659e+00
61745, 4.766641908242942e+01, 2.881651983413022e+01, 6.783782012471708e+00
61746, 4.767161676747489e+01, 2.882658244558357e+01, 6.785614147155509e+00
61747, 4.767676759533073e+01, 2.883655435808526e+01, 6.787429712541113e+00
61748, 4.768187173771071e+01, 2.884643590363983e+01, 6.789228771110413e+00
61749, 4.768692936668686e+01, 2.885622741495176e+01, 6.791011385422955e+00
61750, 4.769194065467555e+01, 2.886592922539836e+01, 6.792777618111979e+00
61751, 4.769690577442391e+01, 2.887554166900353e+01, 6.794527531880599e+00
61752, 4.770182489899722e+01, 2.888506508041309e+01, 6.796261189498282e+00
61753, 4.770669820176551e+01, 2.889449979486901e+01, 6.797978653797083e+00
61754, 4.771152585639068e+01, 2.890384614818434e+01, 6.799679987667995e+00
61755, 4.771630803681396e+01, 2.891310447671880e+01, 6.801365254057436e+00
61756, 4.772104491724269e+01, 2.892227511735326e+01, 6.803034515963470e+00
61757, 4.772573667213769e+01, 2.893135840746517e+01, 6.804687836432242e+00
61758, 4.773038347620222e+01, 2.894035468490712e+01, 6.806325278554926e+00
61759, 4.773498550436776e+01, 2.894926428797928e+01, 6.807946905463562e+00
61760, 4.773954293178313e+01, 2.895808755540833e+01, 6.809552780328068e+00
61761, 4.774405593380146e+01, 2.896682482632205e+01, 6.811142966352435e+00
61762, 4.774852468596855e+01, 2.897547644022692e+01, 6.812717526771467e+00
61763, 4.775294936401193e+01, 2.898404273698674e+01, 6.814276524847680e+00
61764, 4.775733014382800e+01, 2.899252405679770e+01, 6.815820023867568e+00
61765, 4.776166720147032e+01, 2.900092074016575e+01, 6.817348087138236e+00
61766, 4.776596071313912e+01, 2.900923312788608e+01, 6.818860777984451e+00
61767, 4.777021085516932e+01, 2.901746156102011e+01, 6.820358159745174e+00
61768, 4.777441780401901e+01, 2.902560638087285e+01, 6.821840295770201e+00
61769, 4.777858173625911e+01, 2.903366792897306e+01, 6.823307249417264e+00
61770, 4.778270282856154e+01, 2.904164654705024e+01, 6.824759084048544e+00
61771, 4.778678125768907e+01, 2.904954257701482e+01, 6.826195863027790e+00
61772, 4.779081720048362e+01, 2.905735636093559e+01, 6.827617649716870e+00
61773, 4.779481083385637e+01, 2.906508824102044e+01, 6.829024507472963e+00
61774, 4.779876233477724e+01, 2.907273855959596e+01, 6.830416499645493e+00
61775, 4.780267188026372e+01, 2.908030765908576e+01, 6.831793689572846e+00
61776, 4.780653964737159e+01, 2.908779588199248e+01, 6.833156140579727e+00
61777, 4.781036581318354e+01, 2.909520357087560e+01, 6.834503915973765e+00
61778, 4.781415055480029e+01, 2.910253106833437e+01, 6.835837079043002e+00
61779, 4.781789404932968e+01, 2.910977871698648e+01, 6.837155693052634e+00
61780, 4.782159647387770e+01, 2.911694685945076e+01, 6.838459821242456e+00
61781, 4.782525800553708e+01, 2.912403583832500e+01, 6.839749526823400e+00
61782, 4.782887882137999e+01, 2.913104599617175e+01, 6.841024872975532e+00
61783, 4.783245909844729e+01, 2.913797767549740e+01, 6.842285922844814e+00
61784, 4.783599901373873e+01, 2.914483121873336e+01, 6.843532739540218e+00
61785, 4.783949874420422e+01, 2.915160696821893e+01, 6.844765386131156e+00
61786, 4.784295846673518e+01, 2.915830526618453e+01, 6.845983925644966e+00
61787, 4.784637835815393e+01, 2.916492645473110e+01, 6.847188421063680e+00
61788, 4.784975859520642e+01, 2.917147087581615e+01, 6.848378935321996e+00
61789, 4.785309935455265e+01, 2.917793887123492e+01, 6.849555531304352e+00
61790, 4.785640081275765e+01, 2.918433078260301e+01, 6.850718271842265e+00
61791, 4.785966314628358e+01, 2.919064695134102e+01, 6.851867219712005e+00
61792, 4.786288653148048e+01, 2.919688771865659e+01, 6.853002437631815e+00
61793, 4.786607114457841e+01, 2.920305342552913e+01, 6.854123988259586e+00
61794, 4.786921716167861e+01, 2.920914441269261e+01, 6.855231934190185e+00
61795, 4.787232475874647e+01, 2.921516102062208e+01, 6.856326337953441e+00
61796, 4.787539411160204e+01, 2.922110358951499e+01, 6.857407262011202e+00
61797, 4.787842539591266e+01, 2.922697245927710e+01, 6.858474768755171e+00
61798, 4.788141878718537e+01, 2.923276796950763e+01, 6.859528920504646e+00
61799, 4.788437446075874e+01, 2.923849045948343e+01, 6.860569779504040e+00
61800, 4.788729259179563e+01, 2.924414026814489e+01, 6.861597407920724e+00
61801, 4.789017335527488e+01, 2.924971773407987e+01, 6.862611867842494e+00
61802, 4.789301692598487e+01, 2.925522319551110e+01, 6.863613221275665e+00
61803, 4.789582347851511e+01, 2.926065699027993e+01, 6.864601530142497e+00
61804, 4.789859318725063e+01, 2.926601945583540e+01, 6.865576856279566e+00
61805, 4.790132622636230e+01, 2.927131092921547e+01, 6.866539261434720e+00
61806, 4.790402276980264e+01, 2.927653174703880e+01, 6.867488807265939e+00
61807, 4.790668299129617e+01, 2.928168224548611e+01, 6.868425555338280e+00
61808, 4.790930706433524e+01, 2.928676276029204e+01, 6.869349567122744e+00
61809, 4.791189516217084e+01, 2.929177362672728e+01, 6.870260903993358e+00
61810, 4.791444745780780e+01, 2.929671517958923e+01, 6.871159627225795e+00
61811, 4.791696412399740e+01, 2.930158775318780e+01, 6.872045797995106e+00
61812, 4.791944533323063e+01, 2.930639168133204e+01, 6.872919477373614e+00
61813, 4.792189125773283e+01, 2.931112729732002e+01, 6.873780726329357e+00
61814, 4.792430206945615e+01, 2.931579493392400e+01, 6.874629605723694e+00
61815, 4.792667794007509e+01, 2.932039492338181e+01, 6.875466176310034e+00
61816, 4.792901904097847e+01, 2.932492759738125e+01, 6.876290498731278e+00
61817, 4.793132554326510e+01, 2.932939328705176e+01, 6.877102633518575e+00
61818, 4.793359761773718e+01, 2.933379232295141e+01, 6.877902641089234e+00
61819, 4.793583543489405e+01, 2.933812503505498e+01, 6.878690581744816e+00
61820, 4.793803916492757e+01, 2.934239175274483e+01, 6.879466515669736e+00
61821, 4.794020897771598e+01, 2.934659280479904e+01, 6.880230502929352e+00
61822, 4.794234504281847e+01, 2.935072851938077e+01, 6.880982603468286e+00
61823, 4.794444752946895e+01, 2.935479922402630e+01, 6.881722877108477e+00
61824, 4.794651660657259e+01, 2.935880524563822e+01, 6.882451383548194e+00
61825, 4.794855244269860e+01, 2.936274691047138e+01, 6.883168182359684e+00
61826, 4.795055520607627e+01, 2.936662454412529e+01, 6.883873332988045e+00
61827, 4.795252506458957e+01, 2.937043847153343e+01, 6.884566894749481e+00
61828, 4.795446218577183e+01, 2.937418901695322e+01, 6.885248926829697e+00
61829, 4.795636673680196e+01, 2.937787650395834e+01, 6.885919488282707e+00
61830, 4.795825308000000e+01, 2.938152874000000e+01, 6.886583635999999e+00
61831, 4.795409027107692e+01, 2.938152874000000e+01, 6.886679820775559e+00
61832, 4.795017507466972e+01, 2.938152873999999e+01, 6.886757736537415e+00
61833, 4.794589260580236e+01, 2.938152873999999e+01, 6.886831265902148e+00
61834, 4.794097602490787e+01, 2.938152874000000e+01, 6.886903600327489e+00
61835, 4.793518871215796e+01, 2.938152874000000e+01, 6.886975727777897e+00
61836, 4.792797494965610e+01, 2.938152873999999e+01, 6.887051612389672e+00
61837, 4.791898321766337e+01, 2.938152874000000e+01, 6.887132744762545e+00
61838, 4.790777535616789e+01, 2.938152874000000e+01, 6.887220531753817e+00
61839, 4.789380522781850e+01, 2.938152873999999e+01, 6.887318733837434e+00
61840, 4.787830312979251e+01, 2.938152873999999e+01, 6.887420513323302e+00
61841, 4.786257038973606e+01, 2.938152874000000e+01, 6.887520941283759e+00
61842, 4.784648662715348e+01, 2.938152873999999e+01, 6.887623387984997e+00
61843, 4.783016059892756e+01, 2.938152873999999e+01, 6.887729194277977e+00
61844, 4.781362916157568e+01, 2.938152874000000e+01, 6.887840181667489e+00
61845, 4.779669321583316e+01, 2.938152874000000e+01, 6.887958813279621e+00
61846, 4.777913184902850e+01, 2.938152874000000e+01, 6.888088507762681e+00
61847, 4.776059176196164e+01, 2.938152874000000e+01, 6.888234905862590e+00
61848, 4.774117606148649e+01, 2.938152874000000e+01, 6.888400013990913e+00
61849, 4.772097115157974e+01, 2.938152874000000e+01, 6.888586597001924e+00
61850, 4.769995594456135e+01, 2.938152873999999e+01, 6.888797509524310e+00
61851, 4.767771390895209e+01, 2.938152874000000e+01, 6.889040681609294e+00
61852, 4.765432431646337e+01, 2.938152874000000e+01, 6.889319150016513e+00
61853, 4.762986281032637e+01, 2.938152874000000e+01, 6.889633963334246e+00
61854, 4.760381690993101e+01, 2.938152874000000e+01, 6.889993089912783e+00
61855, 4.757671141958592e+01, 2.938152873999999e+01, 6.890389717279938e+00
61856, 4.754744653979031e+01, 2.938152873999999e+01, 6.890838458550487e+00
61857, 4.751570330082171e+01, 2.938152874000000e+01, 6.891339911136505e+00
61858, 4.748273865780314e+01, 2.938152874000000e+01, 6.891865010690108e+00
61859, 4.744881364130498e+01, 2.938152874000000e+01, 6.892400107834629e+00
61860, 4.741503985652915e+01, 2.938152873999999e+01, 6.892916115963753e+00
61861, 4.738088213640226e+01, 2.938152874000000e+01, 6.893409810857769e+00
61862, 4.734631874839855e+01, 2.938152874000000e+01, 6.893874042647682e+00
61863, 4.731159048464848e+01, 2.938152874000000e+01, 6.894298607610626e+00
61864, 4.727668471861241e+01, 2.938152873999999e+01, 6.894677858699350e+00
61865, 4.724092530409536e+01, 2.938152874000000e+01, 6.895013783619381e+00
61866, 4.720536750724444e+01, 2.938152874000000e+01, 6.895293061405952e+00
61867, 4.717003021886356e+01, 2.938152874000000e+01, 6.895514561016359e+00
61868, 4.713342276291915e+01, 2.938152874000000e+01, 6.895682803170092e+00
61869, 4.709572650486992e+01, 2.938152873999999e+01, 6.895788221295853e+00
61870, 4.705754865686203e+01, 2.938152874000000e+01, 6.895821236546613e+00
61871, 4.701893168377922e+01, 2.938152874000000e+01, 6.895774011500011e+00
61872, 4.697902856691961e+01, 2.938152874000000e+01, 6.895631580411804e+00
61873, 4.693759394328860e+01, 2.938152874000000e+01, 6.895374888583615e+00
61874, 4.689652279100603e+01, 2.938152873999999e+01, 6.895000509212367e+00
61875, 4.685574631192556e+01, 2.938152873999999e+01, 6.894497229671237e+00
61876, 4.681497379814624e+01, 2.938152873999999e+01, 6.893851700211430e+00
61877, 4.677324505636555e+01, 2.938152873999999e+01, 6.893033916317956e+00
61878, 4.672991902377873e+01, 2.938152874000000e+01, 6.892003644417970e+00
61879, 4.668633734263663e+01, 2.938152874000000e+01, 6.890769112431308e+00
61880, 4.664255707040626e+01, 2.938152874000000e+01, 6.889322466760731e+00
61881, 4.659830670572333e+01, 2.938152873999999e+01, 6.887646923590522e+00
61882, 4.655327134021341e+01, 2.938152874000000e+01, 6.885712590974638e+00
61883, 4.650708382443182e+01, 2.938152873999999e+01, 6.883490881164349e+00
61884, 4.646096342438587e+01, 2.938152874000000e+01, 6.881037156563764e+00
61885, 4.641464356399791e+01, 2.938152873999999e+01, 6.878335504963368e+00
61886, 4.636822481834925e+01, 2.938152873999999e+01, 6.875397052502962e+00
61887, 4.632228716176262e+01, 2.938152873999999e+01, 6.872266355921844e+00
61888, 4.627667441118557e+01, 2.938152873999999e+01, 6.868944232709967e+00
61889, 4.623110466275459e+01, 2.938152874000000e+01, 6.865420284986227e+00
61890, 4.618557543542958e+01, 2.938152874000000e+01, 6.861696804988304e+00
61891, 4.614157798362210e+01, 2.938152874000000e+01, 6.857912607155336e+00
61892, 4.609846971984250e+01, 2.938152874000000e+01, 6.854032351941706e+00
61893, 4.605581512085990e+01, 2.938152873999999e+01, 6.850024184369911e+00
61894, 4.601358148679468e+01, 2.938152873999999e+01, 6.845894173246307e+00
61895, 4.597348880947474e+01, 2.938152874000000e+01, 6.841825547034712e+00
61896, 4.593460200386980e+01, 2.938152873999999e+01, 6.837738799796278e+00
61897, 4.589525509898729e+01, 2.938152874000000e+01, 6.833462300250027e+00
61898, 4.585614487635407e+01, 2.938152873999999e+01, 6.829066903117550e+00
61899, 4.581994355386535e+01, 2.938152873999999e+01, 6.824864168095390e+00
61900, 4.578461886835484e+01, 2.938152874000000e+01, 6.820633327443119e+00
61901, 4.574955667068252e+01, 2.938152874000000e+01, 6.816299864394638e+00
61902, 4.571672804476103e+01, 2.938152874000000e+01, 6.812114332566822e+00
61903, 4.568535482665062e+01, 2.938152873999999e+01, 6.807989704553044e+00
61904, 4.565396347255118e+01, 2.938152874000000e+01, 6.803732538259498e+00
61905, 4.562455956560841e+01, 2.938152874000000e+01, 6.799618012877815e+00
61906, 4.559608012995058e+01, 2.938152873999999e+01, 6.795505915046983e+00
61907, 4.556757679799578e+01, 2.938152874000000e+01, 6.791254745326164e+00
61908, 4.554076205622533e+01, 2.938152873999999e+01, 6.787120854351204e+00
61909, 4.551458047340560e+01, 2.938152874000000e+01, 6.782944614069404e+00
61910, 4.549034015860391e+01, 2.938152874000000e+01, 6.778941438045833e+00
61911, 4.546726168776876e+01, 2.938152874000000e+01, 6.774992900704195e+00
61912, 4.544581286898124e+01, 2.938152874000000e+01, 6.771189017583341e+00
61913, 4.542523099913709e+01, 2.938152874000000e+01, 6.767399471388573e+00
